,contrast,correlation,dissimilarity,homogeneity,ASM,energy
6088,714.7338087644928,3.2477885929650254,39.393483302591605,0.4632261067209039,0.0020238732283324743,0.08981856348797428
6089,3600.241576217528,0.6219067038626404,93.84405757874016,0.18413008586041682,0.0012757356163856043,0.07143156282180273
6090,744.7751996597744,3.236686935091816,38.040585378045755,0.6259255347970156,0.0029147704712728624,0.10280623739942674
6091,1412.8856984120223,2.606091323574547,57.35961089109679,0.30346478675179256,0.0015103928724492378,0.07761940825843051
6092,2268.1328415625585,1.8343699355924854,73.11270895979293,0.2340081062821542,0.0014017668066460922,0.0748662019526621
6093,709.6565362661976,3.289144011293536,38.45556189549879,0.47238394555956187,0.0021062568857847424,0.09115743792362752
6094,1382.7160190882885,2.6842618758252437,54.0971861631223,0.3534402920669498,0.0019904741647617445,0.08855644320198838
6095,1637.6814700035652,2.6315957725505212,60.43352375767252,0.3225181506621108,0.0021762550346627993,0.09321937341642912
6096,1242.0366977765204,2.6847801476859408,52.50499149435798,0.3558223705885962,0.0017283099384755166,0.08270198908351628
6097,1048.338439301879,2.9161065582612156,47.607286370822735,0.40155777660256975,0.0017573111293727422,0.08348436436220129
6098,1751.0615811387877,2.1837900009699087,61.76051919291338,0.3433879295527225,0.0016307104256169176,0.07899788309583533
6099,2217.826819122388,1.6253375357100974,72.46310023870046,0.3008908207033584,0.0019403045653926293,0.0864205488592331
6100,2924.410698508898,1.0493935236033847,84.52561186372373,0.2032719578441416,0.0012579409963195,0.07092334249299563
6101,1862.0498243652737,2.083718802148864,65.5875514407279,0.2713710874556644,0.0013515224784355817,0.07343923822013325
6102,1735.575306416238,2.352014684715245,62.80999722936944,0.2816380891960307,0.0015975678505936247,0.0798509729487087
6103,996.149585955422,2.97341830270434,47.8651536053072,0.3614120061145679,0.0017053149376093741,0.08231845583722125
6104,2364.6417962210926,1.5551060980561124,75.57933690867381,0.2359410781603777,0.0012691940463267725,0.07083870847312393
6105,1753.2598720666194,2.2273703789740367,64.9772939077128,0.26002286788460605,0.0013365389231850152,0.07299708437473082
6106,1611.5567088009184,2.640161261950306,60.37978369706738,0.32149753378055224,0.0021855205766868457,0.09341991697651145
6107,3056.883848580198,1.0713901542509143,84.82917900210799,0.20410974341475416,0.0013935176693053368,0.07465185422301462
6108,884.6330537192323,3.0814678307805257,45.176236805598606,0.3716235615178908,0.0016665478632922092,0.08157904494672064
6109,2511.91726713141,1.590474958821428,77.15744592426684,0.22300649828786676,0.001401833521334825,0.07485071096346621
6110,1435.2825888151779,2.606462602274696,57.38614549104099,0.3030116325069541,0.0016767241479084388,0.08183131521324746
6111,2017.5398786735075,1.9773382511993913,67.8101498077996,0.25949480584405693,0.001416111269470663,0.07522378043298271
6112,776.07579999535,3.1988228465383455,40.31261043772086,0.4669340176200285,0.001996400917126445,0.08849700531782648
6113,2268.7163082607417,1.8231359950641175,73.71740876294254,0.23318838857677876,0.0013345323410585968,0.07302490490671269
6114,2920.119955224285,1.052324458036558,83.31826940216379,0.2081383351656641,0.0011874914557711315,0.06889482320676668
6115,1970.288502077005,1.990881757178939,70.00333831917663,0.23299557167234206,0.001333200135871871,0.07289782086910829
6116,1949.8971689193381,2.147693662370773,65.08900020925043,0.28617619143941414,0.0017116313451244908,0.08270559230457872
6117,974.4800931164361,3.023837051715865,45.93295849091697,0.3853736347920872,0.0018390074827881998,0.0854983553428518
6118,112.17921184279871,3.8853638777497843,14.686227544330093,1.1455066179585403,0.006139626711335314,0.15408554341676908
6119,1176.0571800987354,2.858267489695615,50.972558648242305,0.3539045765913664,0.0017598567652081071,0.0835936993962341
6120,3691.4652116335487,0.3193518901732162,93.87365488793479,0.18804917512972166,0.0012019749399081352,0.06925755127092469
6121,2708.8266578251905,1.213247234195518,80.24969823377145,0.21524762095862723,0.0011817141976899542,0.0686462407097638
6122,872.3678312356622,3.126457747582891,44.63773133796267,0.3860473422612032,0.0018377361643274422,0.08564445933041198
6123,1199.0440699787653,2.8320814995492447,52.95638049088597,0.31863996537765793,0.0016869361618780364,0.08211081240012091
6124,1766.3171853687454,2.1600362586658632,62.485478892832774,0.2817322249209815,0.0018284859317327983,0.08545632027627727
6125,1435.41303998233,2.5194246833097846,57.94715361305723,0.29934088889716814,0.00143976140420685,0.07556822466495228
6126,1672.6791542020587,2.416134643973577,60.13933752867506,0.31311875862994387,0.0019852735591956703,0.0886328638713342
6127,854.1556639050779,3.2424013142303205,39.10117257734514,0.5353748261838072,0.0027934995750759925,0.10523803434647025
6128,925.1270062852627,3.0875208516938097,43.7784038068076,0.4230061218017261,0.0019916771407396585,0.08919368765587467
6129,617.8508422329346,3.3998796378834664,33.93278605307211,0.5864257954132519,0.0023040736428029335,0.09533183213459072
6130,1048.583601839079,2.966378519881039,43.698480318835635,0.5314154366345822,0.0025165154269671686,0.09733869697108788
6131,2252.7712849331947,1.0237552092429354,68.03938218813938,0.309831322074791,0.0025567719605790813,0.1007953274519644
6132,696.0961931923865,3.303998507435275,37.771433636617274,0.4958093406364595,0.002225653925372424,0.09342653230526228
6133,889.596076942154,3.086231694100561,45.0491118482237,0.38428776284415356,0.001719656343803555,0.08282872688666157
6134,3793.611946067643,0.2806800209393844,96.36688573377145,0.17205447016139808,0.001098875497878944,0.0662945304792214
6135,1251.4775588613675,2.825883615502055,54.12826372527745,0.3186841492834906,0.0017102461585007415,0.08261008596385966
6136,1181.424796755844,2.804083750919488,53.53750329375657,0.30597399633805256,0.0015373726888932978,0.07830532255006711
6137,940.6868407643065,3.0547794138492512,45.96482800778103,0.39298684361902547,0.001849050599862972,0.0853091655501661
6138,2020.276048286472,1.8894709742456737,70.49614775792054,0.24490701289370667,0.0013335541372165856,0.07286983965954508
6139,259.7588350176701,3.754075216048489,23.65975494450989,0.71672173551022,0.0034911614253431626,0.11747958050579851
6140,1002.8271940293884,3.003134865581262,43.31017402659805,0.574600098813187,0.0025920553105599946,0.09648396099288564
6141,783.1229951678655,3.215357843293864,40.26970393003285,0.4647603697757131,0.0021764687707394237,0.0924535599968411
6142,989.4487418818585,2.9944511098595186,47.255701589528165,0.3812522444023664,0.001783108824748479,0.08378012563158903
6143,632.1688917284087,3.2077611601406826,36.610371361367726,0.4831096380866986,0.0030485245070897395,0.11010307746032
6144,1189.134964582429,2.3715359345140907,45.19140310155622,0.4905447511951909,0.003908144987431993,0.12403582760554459
6145,1832.201498465497,2.2326884121732054,65.78578569657142,0.25821203462338543,0.0014255523884924264,0.07545850236241403
6146,922.0789329391159,3.094204659637001,44.63710261795523,0.39873375497037444,0.0018827987752959678,0.08636964883654483
6147,1332.0423625534752,2.688442378739956,54.32668834087668,0.33367025686301943,0.0017747948215252134,0.0840665070188675
6148,734.7099033573068,3.2602133004742706,34.58503123256246,0.7778822780509853,0.003534587848904151,0.11454845759113554
6149,1630.421445842892,2.3987341803105853,60.23192405759812,0.2987064962995509,0.001575016494242782,0.07917353475556808
6150,1996.7777392429794,2.0172853483324267,68.32853381331762,0.2565467605356628,0.0015189076841827663,0.07776472365987264
6151,1505.2905253154258,2.5377416778374835,59.24823832460165,0.2958378405751699,0.001572750192850437,0.07928668593505495
6152,1012.8360968596937,2.9770067499248367,49.09546372217745,0.3388516670367927,0.0016466111023103814,0.08100255828386267
6153,2043.720506831639,2.2421425700402615,68.10482331902169,0.27530409850111465,0.001698751050019378,0.08239167505630292
6154,1562.3139860654721,2.4367234903044706,60.91017635160269,0.28124816238243167,0.0013645770587202572,0.07375268007450848
6155,682.9794629433006,3.312070486074009,38.98778936620373,0.4393343169065726,0.0019522582177027956,0.08818110296608185
6156,788.5990611824975,3.1995714706845795,40.27123746434992,0.48654809993799963,0.002140044053667167,0.09104768034017888
6157,1336.773176421353,2.6773471077890387,54.813487158224305,0.32331559900242957,0.001595080671758689,0.07979073370354628
6158,2319.9171668655845,1.6298392659706606,76.46534096193193,0.21570552570817353,0.0012175368679082266,0.06968111303271754
6159,889.2939643848039,3.1223555641529934,44.81461042609584,0.3805310236520525,0.0017947856309961845,0.08464014859190562
6160,1735.0780363591978,2.187060362127171,64.67572917958336,0.26109750455660397,0.001309770451100491,0.07233610171622948
6161,608.7246947462645,3.3856834556677136,37.20705861724224,0.479026156788312,0.002140997778188603,0.09167869233467338
6162,2122.7951995435246,2.1659938584677976,69.60693713574926,0.26110203670556664,0.0015374503396931578,0.07839686695211698
6163,1473.1404472340196,2.500711204114105,59.87741461420424,0.27120090424057497,0.0013281673995646764,0.0728632803656201
6164,1500.9855035960074,2.392294565015922,59.184466837683665,0.3069030703943186,0.00161991346343546,0.08035925385311708
6165,3332.4150903458053,0.749967736701346,89.4114400885052,0.18866933802756172,0.001296782790093258,0.07195187844467688
6166,1387.0952564092622,2.6221295983601407,55.80822877270755,0.3142868112586817,0.001535782614654589,0.07805265347538551
6167,1790.4760088582675,2.2638404608462377,62.265944688139385,0.30788941679698456,0.001845299719273527,0.08579151392018117
6168,1356.630193479137,2.657532059024115,54.93575043400086,0.3229989390226443,0.0014840881635517964,0.07690903114562017
6169,1079.2037169074338,2.9148441046060727,49.25123806497613,0.3564534680716477,0.0016206711553729632,0.08028209005433584
6170,1313.873110933722,2.758007969574282,55.906070780891554,0.3046915156548743,0.0015966209014308323,0.07988237729719175
6171,694.5585959296919,3.2847794304309668,39.71501739878479,0.43075957484579463,0.0018985751507407632,0.08703991012085757
6172,1768.6085171701595,2.1776350684571018,65.25199320711141,0.2558277974640585,0.0013169904438876598,0.07245542504981269
6173,1733.4018528349561,2.303729708473771,64.19442754510507,0.2650019957287179,0.0013802077501116126,0.07422504331528083
6174,3534.3893665912333,0.5274006975192587,92.56842198059394,0.1839793064170709,0.0012278023822944616,0.07007498128141923
6175,1347.3316062100878,2.6714966787420793,55.640401702678375,0.31549451505965787,0.0015751847834716028,0.07934548748029158
6176,2125.329375658751,1.8900956525803139,71.28002259129518,0.24184795829077457,0.0014885188323584381,0.07709358888021525
6177,949.4903536525825,3.008122598982154,47.1535496039742,0.3669218886854943,0.001787594578595773,0.08444216523126695
6178,1256.4013490839484,2.7585602061077354,52.294422120094225,0.3441107026882841,0.001860432107178994,0.08587312511023977
6179,1761.8240727106459,2.164557037024869,65.43133098766197,0.2537635576463701,0.0013664666677215566,0.07381384871670048
6180,751.0167986429723,3.2608351382338507,40.89437649187797,0.4284065833609025,0.0020511057831566265,0.09040422428651343
6181,718.6962754394261,3.2614401991922755,38.132547061969134,0.4980357272907078,0.0021822842193385972,0.09231500377667257
6182,2733.708446838769,1.1705885723535436,82.14454892972289,0.2085997001433518,0.0012322810337227212,0.0701910332268221
6183,1040.0146489824228,2.9451878124050737,49.65448251209001,0.3383060386781425,0.0014583715214363075,0.07630613745943485
6184,261.0338322082894,3.733424382784092,24.00115717418935,0.6908496185577759,0.0030756119644106527,0.11037895058517042
6185,608.6891236282473,3.3802685181409484,32.82852993830988,0.6837222753095293,0.002997007225116521,0.10623753752566059
6186,2914.0203626813504,0.8775659396508262,84.54727267267033,0.21279217300758488,0.0012446269168425329,0.07050020835698166
6187,1964.2863398226796,2.0414472871085367,69.20479609709221,0.24161132955478878,0.0013307064848074326,0.07290998161105007
6188,1717.1070504797262,2.196263272385619,65.02626916191332,0.2538694480555445,0.0012790068091847184,0.0714528538709874
6189,747.5826083839669,3.2299868782565735,41.476654047058084,0.40804798300114453,0.0018112546992317667,0.08495862097634065
6190,1662.5990495574745,2.3055006789482304,63.68195437953376,0.2574304817748233,0.0012826492047342667,0.07145927064911688
6191,791.4763285464071,3.199407929102482,42.03252778380556,0.4141381841293425,0.0018598610855457892,0.08617878523062678
6192,1101.321490502356,2.8688746924763966,49.98949243210987,0.3538290057583937,0.001657419087412396,0.08122531212100105
6193,2627.4226446734147,1.3468692745830129,78.40543867025232,0.22219048992198906,0.0011710297771295613,0.06832839624884857
6194,1177.0906436969121,2.7795790788592556,52.53517780473061,0.3252046711837189,0.0014514626433203529,0.07610071443008265
6195,1934.4818746512492,1.9863820483270413,66.62052727230454,0.26742493136246515,0.0013243021510714712,0.07263477372882302
6196,491.33334511981525,3.5227670697747833,31.04680185922871,0.6081159726318665,0.0026990217870104336,0.10309591579451655
6197,925.9346368536487,3.082222796211684,44.26990833669168,0.41718296338301436,0.0019369763570988524,0.0873455659416461
6198,460.52932944928403,3.545540446893103,30.14436874186248,0.6322827357784395,0.00256382592259031,0.10005429123075177
6199,1378.035049445099,2.6515955011910304,54.902678211606414,0.3219884997691259,0.0016132280107361563,0.08010953047499048
6200,880.5473327352906,3.068609620253749,46.19415677893854,0.36119655113434496,0.0017492582315508315,0.08348751858842084
6201,1379.5726665672082,2.649954701082767,56.006085215295414,0.3082861999953141,0.0015214547192922833,0.0778973716368282
6202,2834.725240153607,1.2061240585628272,83.94060242807987,0.19303516137721388,0.0012070601963892781,0.06947432451490886
6203,2087.010498849123,1.879556121663725,71.24565175692848,0.2325438207567485,0.0012574779238539316,0.07086066592553891
6204,887.5777786711824,3.1468371837104994,41.91415743768988,0.46393719258407845,0.0023634716457145307,0.09650912861515196
6205,901.9747872620745,3.073348496548709,45.00187647250294,0.3883383069357297,0.0016852736458744634,0.0817489845141097
6206,410.1568380324262,3.5761735862889643,27.67321672143344,0.6898273839910283,0.002895410792160885,0.10653341342475964
6207,1145.2920239746732,2.8405415479901803,51.35101418640337,0.3432456008300232,0.001617328730510113,0.0802354601598343
6208,1590.2066527101804,2.426617620068111,61.096621865118706,0.27896932207188174,0.0014787923965508781,0.07686679477033073
6209,1659.3411736042224,2.2956262542366295,62.35460341233181,0.2786810094540143,0.00142413722493041,0.0753922600900878
